"4427","LESCO","Central","ShahPur","Chung","O","Jublee Town","A & B Block","112705","24-02-2022","9:00","15:00","Tree Cutting","A & B Block"
"4428","LESCO","Central","ShahPur","Chung","O","Jublee Town","C & E Block","112707","24-02-2022","9:00","15:00","Tree Cutting","C & E Block"
"4429","LESCO","Central","ShahPur","Chung","O","Jublee Town","Dawood Residency","112709","24-02-2022","9:00","15:00","Tree Cutting","Dawood Residency"
"4430","LESCO","Central","ShahPur","Chung","O","Jublee Town","Defence Road","112701","24-02-2022","9:00","15:00","Tree Cutting","Defence Road"
"4431","LESCO","Central","ShahPur","Chung","O","Jublee Town","F & D Block","112706","24-02-2022","9:00","15:00","Tree Cutting","F & D Block"
"4432","LESCO","Central","ShahPur","Chung","O","Jublee Town","Maano Textile","112702","24-02-2022","9:00","15:00","Tree Cutting","Maano Textile"
"4433","LESCO","Central","ShahPur","Chung","O","","Jublee Town Mohlan Wal","112708","24-02-2022","9:00","15:00","Tree Cutting","Mohlan Wal"
"4434","LESCO","Central","ShahPur","Chung","O","Jublee Town","Nespak","111712","24-02-2022","9:00","15:00","Tree Cutting","Nespak"
"4435","LESCO","Central","ShahPur","Chung","O","Jublee Town","Shams Bin Ikarm","112704","24-02-2022","9:00","15:00","Tree Cutting","Shams Bin Ikarm"
"4436","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","Nazir Paper Mill","105003","24-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"4437","LESCO","Central","ShahPur","Chung","O","Sukhchain","Poineer Paper","105008","24-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"4438","LESCO","Central","ShahPur","Chung","O","Sukhchain","U.S Aperal","105009","24-02-2022","9:00","15:00","Tree Cutting","U.S Aperal"
"4439","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","U.S Denim","105004","24-02-2022","9:00","15:00","Tree Cutting","U.S Denim"
"4440","LESCO","Eastern","Mughalpura","Fateh Garh","O","Mominpura","Salamatpura","110309","24-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Ghushan Park"
"4441","LESCO","Central","ShahPur","ShahPur","C/O","Chung","Allied Ore","3023","24-02-2022","9:00","15:00","Tree Cutting","-"
"4442","LESCO","Central","ShahPur","ShahPur","O","Chung","Eden Superior","3031","24-02-2022","9:00","15:00","Tree Cutting","Eden Superior"
"4443","LESCO","Central","ShahPur","ShahPur","O","Chung","G.R Hajvery","3037","24-02-2022","9:00","15:00","Tree Cutting","G.R Hajvery"
"4444","LESCO","Central","ShahPur","ShahPur","O","Chung","Gopay Rai","3006","24-02-2022","9:00","15:00","Tree Cutting","Gopay Rai"
"4445","LESCO","Central","ShahPur","ShahPur","O","Chung","Industrial II","3003","24-02-2022","9:00","15:00","Tree Cutting","Industrial II"
"4446","LESCO","Central","ShahPur","ShahPur","O","Chung","KhanPur","3029","24-02-2022","9:00","15:00","Tree Cutting","Khan Pur"
"4447","LESCO","Central","ShahPur","ShahPur","O","Chung","Kot Gujjran","3034","24-02-2022","9:00","15:00","Tree Cutting","Kot Gujjran"
"4448","LESCO","Central","ShahPur","ShahPur","O","Chung","Lahore Meat","3030","24-02-2022","9:00","15:00","Tree Cutting","Lahore Meat"
"4449","LESCO","Central","ShahPur","ShahPur","O","Chung","Muhafiz Town","3025","24-02-2022","9:00","15:00","Tree Cutting","Muhafiz Town"
"4450","LESCO","Central","ShahPur","ShahPur","O","Chung","Raziq International","3032","24-02-2022","9:00","15:00","Tree Cutting","Raziq International"
