"4043","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","SF-6","8413","22-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"4044","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","City Mandi Ahmad Abad","115402","22-02-2022","9:00","15:00","Tree Cutting and Jumper","Mandiahmad Abad City, Attari Road"
"4045","LESCO","SKP","Muridke","Narang North","O","Narang","Narang More","33606","22-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"4046","LESCO","SKP","Muridke","Narang North","O","Narang","Rustam Pura","33602","22-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"4047","LESCO","Eastern","Baghbanpura","Eng: University","C/O","Sherawala","Canal Park","121001","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Main GT Road Canal Park"
"4048","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Aziz Din Road","115010","22-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-FOR SAFETY4-For Safety5-HT LT JUMPER SET RIGHT & TREE CUTTING6-FOR SAFET7-FOR SAFETY8-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN BUND ROAD , CHOHAN ROAD, MILAT ROAD"
"4049","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Milat Road","115011","22-02-2022","9:00","15:00","1-FOR SAFETY2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING4-For Safety5-FOR SAFETY6-HT LT JUMPER SET RIGHT & TREE CUTTING7-FOR SAFET8-FOR SAFETY","OYT FALL ROAD, RASHEED STREET, CHOHAN PARK,"
"4050","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Siraj Park","115009","22-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTTING2- FOR SAFETY3-For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING5-FOR SAFETY6-FOR SAFETY7-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN OUT FALL ROAD, UMER FAROOQ PARK"
"4051","LESCO","Eastern","Mcleod Road","Anarkali","O","Mcleod Road","Lady Aitichison","058310","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hall Road Circular Road"
"4052","LESCO","Eastern","Mcleod Road","Gawalmandi","O","","Mcleod Road  Nisbat Road","058302","22-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Gandi Squire"
"4053","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Saggian","Out Fall Road","115006","22-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Set Right Cable & Tree Trimming","Sanat Nagar,Out fall Road,Ganga Street"
"4054","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Ravi","Jamal Steel","017315","22-02-2022","9:00","15:00","Safety","Ind"
"4055","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Ravi","Noor Road","017313","22-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Saddiquia Colony, Charagh park"
"4056","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Ravi","New Shad Bagh","017314","22-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","New Shad Bagh"
"4057","LESCO","Okara","Renala","Rural","O","Renala","Bama Bala","17601","22-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 4/1RA 7/1R 9/1R Cha Rustam WALA Chak No 4/GD"
"4058","LESCO","Central","Samnabad","Samnabad","O","Gulshan-e-Ravi","Union Park","042911","22-02-2022","9:00","15:00","Tree CuttingTree Cutting","Main Road Near Total PumpMain Road Near King Mortors"
"4059","LESCO","Nothern","Ravi Road","Amin Park","O","Bhatti","Ravi Colony","71109","22-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","Ravi Colony, Marizee Pura,Bajree Adda."
"4060","LESCO","Okara 4th","Depal Pur","Urban","C/O","Depal Pur","Khalil Abad","026526","22-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Khalil Abad"
"4061","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Industrial (South Hospital)","015220","22-02-2022","9:00","15:00","Tree Cutting and Jumper","South City Hospital,Azeem Super market,"
"4062","LESCO","Okara","Okara Cantt","Cantt","O","Okara Cantt","Baba Farid","33803","22-02-2022","9:00","15:00","Bifurcation of 11 KV Baba Fareed Feeder From 132 KV Okara Cantt G/S 11 KV Baba Fareed (EM) Feeder from 132 KV Okara Cantt G/S","Chak No.42,41,43/4-L Malghada ,"
"4063","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Wan","22104","22-02-2022","9:00","15:00","Tree Cutting and Jumper","Wan Radha Ram"
"4064","LESCO","South","Gulberg","Shah Kamal","O","A.I.Town","Ayubia","000101","22-02-2022","9:00","15:00","for safety Purpose","Muslim Town"
