"4684","LESCO","Central","ShahPur","Chung","O","Jublee Town","Shams Bin Ikarm","112704","27-02-2022","9:00","15:00","Tree Cutting","Shams Bin Ikarm"
"4685","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","Nazir Paper Mill","105003","27-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"4686","LESCO","Central","ShahPur","Chung","O","Sukhchain","Poineer Paper","105008","27-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"4687","LESCO","Central","ShahPur","Chung","O","Sukhchain","U.S Aperal","105009","27-02-2022","9:00","15:00","Tree Cutting","U.S Aperal"
"4688","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","U.S Denim","105004","27-02-2022","9:00","15:00","Tree Cutting","U.S Denim"
"4689","LESCO","Eastern","Mughalpura","Fateh Garh","O","Mominpura","Salamatpura","110309","27-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Ghushan Park"
"4690","LESCO","Central","ShahPur","ShahPur","C/O","Chung","Allied Ore","3023","27-02-2022","9:00","15:00","Tree Cutting","-"
"4691","LESCO","Central","ShahPur","ShahPur","O","Chung","Eden Superior","3031","27-02-2022","9:00","15:00","Tree Cutting","Eden Superior"
"4692","LESCO","Central","ShahPur","ShahPur","O","Chung","G.R Hajvery","3037","27-02-2022","9:00","15:00","Tree Cutting","G.R Hajvery"
"4693","LESCO","Central","ShahPur","ShahPur","O","Chung","Gopay Rai","3006","27-02-2022","9:00","15:00","Tree Cutting","Gopay Rai"
"4694","LESCO","Central","ShahPur","ShahPur","O","Chung","Industrial II","3003","27-02-2022","9:00","15:00","Tree Cutting","Industrial II"
"4695","LESCO","Central","ShahPur","ShahPur","O","Chung","KhanPur","3029","27-02-2022","9:00","15:00","Tree Cutting","Khan Pur"
"4696","LESCO","Central","ShahPur","ShahPur","O","Chung","Kot Gujjran","3034","27-02-2022","9:00","15:00","Tree Cutting","Kot Gujjran"
"4697","LESCO","Central","ShahPur","ShahPur","O","Chung","Lahore Meat","3030","27-02-2022","9:00","15:00","Tree Cutting","Lahore Meat"
"4698","LESCO","Central","ShahPur","ShahPur","O","Chung","Muhafiz Town","3025","27-02-2022","9:00","15:00","Tree Cutting","Muhafiz Town"
"4699","LESCO","Central","ShahPur","ShahPur","O","Chung","Raziq International","3032","27-02-2022","9:00","15:00","Tree Cutting","Raziq International"
"4700","LESCO","Central","ShahPur","ShahPur","O","Chung","River Edge","3035","27-02-2022","9:00","15:00","Tree Cutting","River Edge"
"4701","LESCO","Central","ShahPur","ShahPur","O","Chung","ShahPur","3010","27-02-2022","9:00","15:00","Tree Cutting","ShahPur"
"4702","LESCO","Central","ShahPur","ShahPur","O","Chung","SMT Hospital","3036","27-02-2022","9:00","15:00","Tree Cutting","SMT Hospital"
"4703","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Azam Chowk","109706","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ashyan Road, Rohi Nala"
"4704","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Combind Fabrics","109705","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Indepandent"
"4705","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Kamahan Village","109701","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Kamahan Village"
"4706","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-I","0109702","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"4707","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-II","0109703","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"4708","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-III","0109704","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"4709","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Badami Bagh Steel","23322","27-02-2022","9:00","15:00","Safety","Ind"
"4710","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","CH. Shafiq Steel","23321","27-02-2022","9:00","15:00","Safety","Ind"
"4711","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Deen Road","23307","27-02-2022","9:00","15:00","Safety","Ind"
"4712","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Rehmat Steel","23326","27-02-2022","9:00","15:00","Safety","Ind"
"4713","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Sufi Steel","23324","27-02-2022","9:00","15:00","Safety","Ind"
"4714","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Wassan Pura","23309","27-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm, Sagg","Shahbaz Colony, Joseph Colony, Din Road, Sheikh Abad, Gulshan Colony, Samanzar Colony, Noor Road"
"4715","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Zahid Parwaiz","23319","27-02-2022","9:00","15:00","Safety","Ind"
"4716","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Adil Textile","087126","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
