"3412","LESCO","Central","ShahPur","Chung","O","Jublee Town","Maano Textile","112702","20-02-2022","9:00","15:00","Tree Cutting","Maano Textile"
"3413","LESCO","Central","ShahPur","Chung","O","","Jublee Town Mohlan Wal","112708","20-02-2022","9:00","15:00","Tree Cutting","Mohlan Wal"
"3414","LESCO","Central","ShahPur","Chung","O","Jublee Town","Nespak","111712","20-02-2022","9:00","15:00","Tree Cutting","Nespak"
"3415","LESCO","Central","ShahPur","Chung","O","Jublee Town","Shams Bin Ikarm","112704","20-02-2022","9:00","15:00","Tree Cutting","Shams Bin Ikarm"
"3416","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","Nazir Paper Mill","105003","20-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"3417","LESCO","Central","ShahPur","Chung","O","Sukhchain","Poineer Paper","105008","20-02-2022","9:00","15:00","Tree Cutting","Nazir Paper Mill"
"3418","LESCO","Central","ShahPur","Chung","O","Sukhchain","U.S Aperal","105009","20-02-2022","9:00","15:00","Tree Cutting","U.S Aperal"
"3419","LESCO","Central","ShahPur","Chung","C/O","Sukhchain","U.S Denim","105004","20-02-2022","9:00","15:00","Tree Cutting","U.S Denim"
"3420","LESCO","Eastern","Mughalpura","Fateh Garh","O","Mominpura","Salamatpura","110309","20-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Ghushan Park"
"3421","LESCO","Central","ShahPur","ShahPur","C/O","Chung","Allied Ore","3023","20-02-2022","9:00","15:00","Tree Cutting","-"
"3422","LESCO","Central","ShahPur","ShahPur","O","Chung","Eden Superior","3031","20-02-2022","9:00","15:00","Tree Cutting","Eden Superior"
"3423","LESCO","Central","ShahPur","ShahPur","O","Chung","G.R Hajvery","3037","20-02-2022","9:00","15:00","Tree Cutting","G.R Hajvery"
"3424","LESCO","Central","ShahPur","ShahPur","O","Chung","Gopay Rai","3006","20-02-2022","9:00","15:00","Tree Cutting","Gopay Rai"
"3425","LESCO","Central","ShahPur","ShahPur","O","Chung","Industrial II","3003","20-02-2022","9:00","15:00","Tree Cutting","Industrial II"
"3426","LESCO","Central","ShahPur","ShahPur","O","Chung","KhanPur","3029","20-02-2022","9:00","15:00","Tree Cutting","Khan Pur"
"3427","LESCO","Central","ShahPur","ShahPur","O","Chung","Kot Gujjran","3034","20-02-2022","9:00","15:00","Tree Cutting","Kot Gujjran"
"3428","LESCO","Central","ShahPur","ShahPur","O","Chung","Lahore Meat","3030","20-02-2022","9:00","15:00","Tree Cutting","Lahore Meat"
"3429","LESCO","Central","ShahPur","ShahPur","O","Chung","Muhafiz Town","3025","20-02-2022","9:00","15:00","Tree Cutting","Muhafiz Town"
"3430","LESCO","Central","ShahPur","ShahPur","O","Chung","Raziq International","3032","20-02-2022","9:00","15:00","Tree Cutting","Raziq International"
"3431","LESCO","Central","ShahPur","ShahPur","O","Chung","River Edge","3035","20-02-2022","9:00","15:00","Tree Cutting","River Edge"
"3432","LESCO","Central","ShahPur","ShahPur","O","Chung","ShahPur","3010","20-02-2022","9:00","15:00","Tree Cutting","ShahPur"
"3433","LESCO","Central","ShahPur","ShahPur","O","Chung","SMT Hospital","3036","20-02-2022","9:00","15:00","Tree Cutting","SMT Hospital"
"3434","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Azam Chowk","109706","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ashyan Road, Rohi Nala"
"3435","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Combind Fabrics","109705","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Indepandent"
"3436","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","Kamahan Village","109701","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Kamahan Village"
"3437","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-I","0109702","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"3438","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-II","0109703","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"3439","LESCO","South","Kot Lakhpat","Nishter colony","C/O","Anayat Pura","State Life-III","0109704","20-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","State Life"
"3440","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Badami Bagh Steel","23322","20-02-2022","9:00","15:00","Safety","Ind"
"3441","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","CH. Shafiq Steel","23321","20-02-2022","9:00","15:00","Safety","Ind"
"3442","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Deen Road","23307","20-02-2022","9:00","15:00","Safety","Ind"
"3443","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Rehmat Steel","23326","20-02-2022","9:00","15:00","Safety","Ind"
"3444","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Sufi Steel","23324","20-02-2022","9:00","15:00","Safety","Ind"
"3445","LESCO","Nothern","Badami Bagh","Shad Bagh","C/O","Badami Bagh","Wassan Pura","23309","20-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm, Sagg","Shahbaz Colony, Joseph Colony, Din Road, Sheikh Abad, Gulshan Colony, Samanzar Colony, Noor Road"
