"604","LESCO","Okara 4th","Renala","City","O","Renala","Sher Garh","017605","03-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Chak2/1L,19/1L,18/1L,20/2L,"
"605","LESCO","Okara","Renala","Satghra","O","Renala","Ghous","17607","03-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak NO 14/1R 13/1R 11/1R Khola Sher K bala Athwal K Jagher"
"606","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Baseer Pur","26501","03-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Baseer Pur"
"607","LESCO","Okara 4th","Depal Pur","Rural","C/O","Depal Pur","Canal (Mol Musa)","026515","03-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","mohal mussa,Kacha Pakka, Shah Yakka"
"608","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Jinday Ki","006004","03-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jinday ki"
"609","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Suliman Ki","006006","03-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Sulemanki"
"610","LESCO","Okara 4th","Renala","City","O","Renala","City( Aleem Town)","017602","03-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Basti Raheem Bux,Ahmad Colony,Hameed Town, Aleem Town,Basti Hazoor"
"611","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Ali Park","50808","03-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper/Tree Trimming3-For Safety4-Sitright HT/LT Jumper/Tree Trimming5-For Safety","Garvi MohallahAli ParkManager Colony  Sharif Oxigen"
"612","LESCO","Nothern","Ferozwala","Rachana Town","O","Shamkey","Rachana Town","50802","03-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Ferozewala Main Bazar, Main bazar Rachna Town, KPS Road."
"613","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Riaz Ahmad Road","019405","03-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Katta Ground Dilshad street GT Road"
