"795","LESCO","SKP","City SKP","Attabad","O","Ayesha","Qaim Pur","091202","03-02-2022","9:00","15:00","Maintenance of Feeder  & Safety of Housing Colony","-"
"796","LESCO","Central","ShahPur","Niaz Beig","C/O","Johar Town I","Johar Town K Block","78219","03-02-2022","9:00","15:00","Tree Cutting","Johar Town K Block"
"797","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Niaz Beig","78211","03-02-2022","9:00","15:00","Tree Cutting","Niaz Beig"
"798","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Shabbir Town","78214","03-02-2022","9:00","15:00","Tree Cutting","Shabbir Town"
"799","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Warid","78220","03-02-2022","9:00","15:00","Tree Cutting","Warid"
"800","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Camb","109505","03-02-2022","9:00","15:00","Tree Cutting","Camb"
"801","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Canal Park","109501","03-02-2022","9:00","15:00","Tree Cutting","Canal Park"
"802","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Gulshan E Rehman","109513","03-02-2022","9:00","15:00","Tree Cutting","Gulshan E Rehman"
"803","LESCO","Central","ShahPur","Niaz Beig","C/O","Johar Town II","Judicial Colony","109502","03-02-2022","9:00","15:00","Tree Cutting","Judicial Colony"
"804","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Katar Bund Road","59904","03-02-2022","9:00","15:00","Tree Cutting","Katar Bund Road"
"805","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Nadra","109507","03-02-2022","9:00","15:00","Tree Cutting","Nadra"
"806","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Sparco","109503","03-02-2022","9:00","15:00","Tree Cutting","Sparco"
"807","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Tech Society","109504","03-02-2022","9:00","15:00","Tree Cutting","Tech Society"
"808","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Wasa Disposal","109512","03-02-2022","9:00","15:00","Tree Cutting","Wasa Disposal"
"809","LESCO","Nothern","Ravi Road","Amin Park","O","Bhatti","Ameer Road","7115","03-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Mohni Rd,Bagh Munshi Ladha,Ameer Rd,Toheed Rd,Nasir Park.."
"810","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Badami Bagh","Gunj","23304","03-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Railway Line, PECO Road"
"811","LESCO","South","Gulberg","Faisal Town","O","Model Town","Minhaj","050419","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Punjab Unversity"
"812","LESCO","Nothern","Badami Bagh","Data Nagar","O","Badami Bagh","Saddique Pura","23316","03-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","PECO Road, Main Bazar Data Nagar"
"813","LESCO","Nothern","Data Darbar","Bilal Gunj","O","Bhatti","Ali hajveri","071107","03-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Shah Jhan road,shesh mehal road"
