"158","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Poonch Road","016710","01-02-2022","9:00","15:00","Tree Cutting","Poonch House Colony"
"159","LESCO","Nankana","Manawala","Warburton","O","Warburton","Mehmoowali","040124","01-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of D- Fuse Fitting , Replacement Of X-Arm.","Near Wara Mola Singh Panj Ahatah, Nawab Kot, Dera Sandeehla, Wara  Bahman"
"160","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Faizpur","41208","01-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-Sitright HT/LT Jumper","Shama Colony, Chatha Colony, Zain Park."
"161","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Al-Rehman Garden","041218","01-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-For Safety","Al-Rehman Garden"
"162","LESCO","Nothern","Ferozwala","Faiz Pur","C/O","Rustam","Anees Printing press","041220","01-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safety4-For Safety","independfent"
"163","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Jaranwala Road","41217","01-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Jaranwala Road, Mustfa Town,Saggian Muti fuji, Village Faizpur."
"164","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Meraj Park","41211","01-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-For Safety3-Sitright HT/LT Jumper4-For Safety","Main Bazar Begum Kot, Shoukat Colony, Bara Dari road."
"165","LESCO","Nothern","Ferozwala","Faiz Pur","C/O","Rustam","Nain Sukh","41223","01-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-Sitright HT/LT Jumper","Dera Arban, Dera Fazal Din, Village Nain Sukh, Ai-Jannat Road.s"
"166","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Saggian Road","41224","01-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-For Safety3-Sitright HT/LT Jumper4-For Safety","Saggian road, Abu Bakar road,Water Land, Gunj Lalan, Usman ghani road."
"167","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Canal View","109","01-02-2022","9:00","15:00","Tree Cutting","Canal View Society"
"168","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Industrial I","110","01-02-2022","9:00","15:00","Tree Cutting","Hanjerwal Samsani Road"
"169","LESCO","Central","Samnabad","Ittehad Colony","O","Said Pur","Bastami Road","018407","01-02-2022","9:00","15:00","Tree CuttingTree Cutting","Pole # 13 NEAR ARIF SONS MAIN MULTAN ROADPole # 19 MUSAFAR SHAH DARBAR"
"170","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Mustafa Town","118","01-02-2022","9:00","15:00","Tree Cutting","Mustafa Town"
"171","LESCO","Nothern","Gulshan Ravi","Chaburji Park","O","Sabzazar","Jafria Colony","095011","01-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT2-For Safety3-HT LT JUMPER SET RIGHT4- For Safety","KHUDA BUKHSH ROAD, AL KHYAM ROAD, JAFFERIA COLNY"
"172","LESCO","Central","A.I.Town","Canal Road","O","Said Pur","A.I.Town","18409","01-02-2022","9:00","15:00","Tree Cutting","Badr Block"
"173","LESCO","Nothern","Gulshan Ravi","Chaburji Park","O","Said Pur","Chaburji Park","018400","01-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT3-For Safety4- HT LT JUMPER SET RIGHT","SODIWALL STORE, AKHTAR RASOOL CHOWK, AL KHAYAM ROAD,"
"174","LESCO","Central","A.I.Town","Canal Road","O","Said Pur","Nargis","18422","01-02-2022","9:00","15:00","Tree Cutting","Huma Block Zeenat Block"
"175","LESCO","Nothern","Gulshan Ravi","Dholanwall","O","Said Pur","Nawan Kot","018412","01-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT 2-HT LT JUMPER SET RIGHT 3-HT LT JUMPER SET RIGHT 4- HT LT JUMPER SET RIGHT","YATEEM KHANA MARKET, ALMARIYO WALA, AMEER UR DIN DHOOD DAHI WALA, SAI KAREEM SHAH,"
"176","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Chak Bawa","006012","01-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Chak Bawa"
"177","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Peer Ghani","006005","01-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Pir Ghani"
